0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
508.7703,508.9978,509.2241646295814,509.451152063364,509.67717891293523,509.90314675266455,510.12866954678344,510.3534233252201,510.5766923897648,510.7994683467598,511.0227971949272,511.24633492805094,511.47122186586563,511.69744174873534,511.9258420389823,512.1574822001037,512.3918111205005,512.6293135112476,512.8679041747913,513.1081823662701,513.3482311700955,513.5895251220455,513.8307116423225,514.0699380786419,514.3073637343159,514.5420906800862,514.7726700337181,514.9998898366146,515.2214911284008,515.4383179257087,515.6486785734958,515.8543741243514,516.0535356687353,516.246773629053,516.4318875940169,516.6120155436571,516.7844017722776,516.9514400779017,517.1115574162577,517.2667329880503,517.4171893191145,517.5643592613886,517.7080010771407,517.8474739774512,517.982685707609,518.112008856676,518.2364768757724,518.3541734958591,518.4674733075522,518.5760525679243
201.0568,202.3854,203.7306965754261,205.08186443820762,206.43665853001212,207.79556429184532,209.1583072863369,210.5240426535797,211.89228501597404,213.26427768508145,214.63390352850527,216.00310813761897,217.372400162281,218.7413129147434,220.1138444031677,221.48865776251787,222.86470497938532,224.24135783069798,225.61562698975368,226.9890087875976,228.35983033434863,229.72939268334954,231.09573336854547,232.457924479803,233.8156343379573,235.16715578178778,236.51289890451804,237.85253895082084,239.1832407086295,240.50619244098274,241.82078355423727,243.1295431198329,244.43173207898514,245.72944567338172,247.02165742446317,248.3122868006324,249.59897193409532,250.88360898385613,252.16395936495775,253.4416252199306,254.71500007085604,255.98414517429538,257.2484503687763,258.506647312334,259.7598141199359,261.00638290137476,262.24831790196987,263.4838363414421,264.7141800589809,265.93958365081784
225.214,225.7962,226.38301585031317,226.9766754237976,227.5766032396984,228.18451669733616,228.80031289170836,229.42414813999366,230.05516769566154,230.6944044956703,231.34211253190801,231.99813448034857,232.65673470863152,233.32141911928937,233.99306487782283,234.67279986738964,235.36056991812893,236.0574791516704,236.76191633125302,237.47471383135792,238.1950860017776,238.92443541137882,239.6624598067207,240.40829070581626,241.16239045843503,241.92396378848073,242.6922847264976,243.46815424633022,244.25139575090975,245.0418840678119,245.83874345308487,246.6435896533164,247.4550562848586,248.27382707388867,249.09740018216885,249.92868427496708,250.76581909060468,251.61018089631642,252.46008355424297,253.31655391356838,254.17864198609914,255.0462205396899,255.91838684132372,256.7935982400302,257.6718338258266,258.5511877201614,259.43219001896665,260.31204877584264,261.1914255762386,262.0695298725109
361.7273,361.9028,362.08769950195887,362.28117835755353,362.4823395289822,362.6932084748249,362.91391399721147,363.14506367670253,363.3865096573525,363.6385404303265,363.90294885070614,364.1794932788697,364.4694034808827,364.7624618204423,365.06376256518564,365.37497124508485,365.69692215595825,366.0301748537122,366.37353854893695,366.72876780201926,367.09456364517797,367.4745084892179,367.8684234469453,368.26546048902907,368.6714365870401,369.0876033333818,369.51407124586314,369.95268355343836,370.4020139198705,370.8638229339601,371.3369139452592,371.8235945690404,372.32363093997776,372.8384629641248,373.3572679436227,373.8877444416982,374.42742828081145,374.97950009416786,375.54188495282,376.11640227535264,376.7029078779489,377.3028609383337,377.9160484516146,378.54340209053635,379.186159547621,379.84603023222184,380.5235082305281,381.2173947604506,381.9201921309683,382.6335478889525
439.8448,441.1487,442.4576943916168,443.77023481212615,445.0848375830669,446.40241891187287,447.7223840263901,449.04415559820745,450.3666308126545,451.6914768408775,453.0178243708229,454.34602071057896,455.67633312692266,457.0097764865895,458.3466047667294,459.68733508887294,461.03097979480174,462.3784872834721,463.72814985513503,465.0810500305787,466.4366698896199,467.7954567688542,469.15746035883336,470.52309962389376,471.8933235889721,473.2679421110325,474.64745246266557,476.0319133012638,477.4192917175655,478.8090088690738,480.20036204866403,481.59479126808543,482.99119402262875,484.39047264195057,485.78983750032234,487.1918116414547,488.59423533489803,489.99706723560337,491.39771942327314,492.7966238830815,494.19330868158534,495.5883485713215,496.98255447320366,498.37449457009313,499.7647556573353,501.15085109576415,502.5348943340263,503.9143659347992,505.28916483491514,506.6598009607048
193.8719,194.0008,194.14498481286049,194.29553339221192,194.44993577545165,194.60897483641241,194.77073352438543,194.9356097052555,195.10346662402915,195.2743349073868,195.44940916763306,195.62845834875108,195.8109658443985,195.99668107328415,196.18685846975134,196.38140564134977,196.5802797766132,196.78336793949694,196.98921858395,197.19878847262186,197.41049116337769,197.6268526001205,197.84701078212922,198.0695589233741,198.29592856751051,198.52616386595145,198.75982236753836,198.99752310695067,199.23945593083562,199.48570367252913,199.7362424835719,199.99170450790967,200.25184077219,200.51676949662962,200.78513561601628,201.05954749121847,201.3376377058734,201.6210169992732,201.90790057655897,202.19928282564152,202.49494071598994,202.7952070084151,203.09981761248957,203.40807852433574,203.72018701382433,204.03758457576927,204.35988740346895,204.6848859503573,205.01550189497362,205.34937740095506
428.1857,428.9365,429.6802875918961,430.41992370617106,431.15360949631884,431.8822230863991,432.60476530586055,433.3208384100876,434.0290459796067,434.72981726992424,435.42197997437677,436.1050798665696,436.7793243087369,437.44560058115013,438.1049214832707,438.75814510431104,439.4047571101437,440.045600752245,440.6789766303978,441.3061814475498,441.9265070804005,442.54140711239626,443.15100136493874,443.75512666887283,444.35472680373,444.94961577345464,445.54012341444394,446.12716968970295,446.71022720430176,447.2897098063144,447.86569899141875,448.4396997410907,449.0106751961459,449.57930859957685,450.1432243132552,450.7054336349429,451.26438008491886,451.82187923714815,452.3759564463042,452.92771960787957,453.4773815351524,454.02595460952756,454.5746105591373,455.1231687441596,455.67324089078136,456.2243414533195,456.77874262982743,457.3345717606849,457.89341805765144,458.4557020108833
288.088,289.3318,290.5744282154216,291.81857978000824,293.06273370965755,294.307425521963,295.5515172192248,296.79388893837347,298.0333933560256,299.27167255721844,300.50815782744587,301.7429393294715,302.97604391532127,304.2079296266136,305.4385129682826,306.66832785140986,307.89634929939075,309.122977738264,310.3463072771091,311.56785753059376,312.78760982447614,314.00712476716416,315.2267164382076,316.4469146857776,317.6684233506393,318.89100359030147,320.1156840596389,321.3434893886394,322.5731487017021,323.8052213495541,325.0393655734043,326.277904928257,327.5205051799202,328.7689499838371,330.0211352231502,331.28016258100695,332.5375414707927,333.7953229353504,335.05109810280226,336.30502724229814,337.5560166979847,338.8039007096329,340.048971300272,341.28965448476794,342.5263535103951,343.7566617773934,344.9824735596905,346.2011512320824,347.41262140091516,348.6171058868409
375.9053,375.9053,375.90799207477573,375.9129924812794,375.9232389139786,375.93858486263275,375.9583457014961,375.98268461239815,376.0130487943611,376.05044286863705,376.0961671657886,376.1505153402538,376.2143816297244,376.2881435144805,376.37301980345717,376.46984090231695,376.5780439989566,376.6886837400817,376.80589180422584,376.93053134936133,377.0621833886145,377.2031991812133,377.35433336838713,377.51520284773056,377.68752524037734,377.8718393374576,378.06779559943953,378.27673454241744,378.48965975402825,378.70991478971666,378.9382473257789,379.1767627725486,379.42483641487115,379.68391966329,379.952777354639,380.23469724745746,380.52799801868053,380.8347048200416,381.15310314713474,381.4757317112884,381.80639347645183,382.1464230003929,382.4962705341491,382.8559128848495,383.2264956645412,383.60796269913476,384.00218366115377,384.407510216814,384.8263218508434,385.2580020323295
460.0898,461.0169,461.9437267640572,462.86984929307755,463.7933932435494,464.7160447820931,465.6365573832303,466.5550549433404,467.4703097334882,468.3846153084699,469.29675158666055,470.2071837001707,471.1150264451372,472.02098460662285,472.924702309044,473.82601381155405,474.7238387618657,475.62046926343356,476.5139335840474,477.4051544503441,478.29328105100257,479.1777016364804,480.0589121669541,480.9366855773488,481.81126751006326,482.6820938505021,483.5500006458035,484.4145130828648,485.27584765254977,486.1316697674847,486.98275151082044,487.8287527797661,488.668595050705,489.5034536146832,490.3302447803708,491.15196041976935,491.96826842661864,492.7799798167153,493.585637636242,494.3856805996037,495.18065882957654,495.9706358820553,496.75772181233026,497.54021233904075,498.3196242199097,499.0949405879612,499.8699632894516,500.64270500071905,501.41383833605386,502.18435792271043
314.5547,315.7505,316.94849523791504,318.14723415610507,319.3443414928818,320.5405276253739,321.73437502940567,322.92574479154405,324.1138000963498,325.300879644064,326.4859598923398,327.6698017503644,328.8517878083173,330.0329124630147,331.21318219733246,332.39266585484893,333.5703601026727,334.7476344521447,335.9225817832414,337.0959464539167,338.2674220241682,339.4370863332712,340.6055129953806,341.77278080114763,342.93924624486175,344.1041235495264,345.26822802888694,346.4317538597928,347.59526874303253,348.758260388075,349.9220440896493,351.0874310841733,352.2539409492284,353.4224266646291,354.5903160627652,355.7601852688504,356.9311493442823,358.10364413101973,359.2760666404344,360.4493110348417,361.62395348229614,362.80115586090295,363.9836189281408,365.1707454435064,366.36429834219183,367.5546663580228,368.7472457383329,369.93975160073677,371.13260982242025,372.32734769458017
144.2619,145.4556,146.67124687117766,147.89689572669982,149.13029431755254,150.3712881767864,151.61840612418365,152.8696098900013,154.12280682374953,155.37813032852745,156.64582343040084,157.9228557174759,159.20949169436074,160.5054497465992,161.80989808730888,163.1224408137741,164.44115179782864,165.76524835826106,167.09150413920398,168.4199689410896,169.74865786210054,171.0778306643676,172.40587148521988,173.73206281826012,175.05670077857962,176.37932949886886,177.70024795844452,179.02022146238892,180.3374215169925,181.65248600700562,182.96412405347627,184.27376643495742,185.57983294547836,186.8829588679351,188.18062664440336,189.47616371847525,190.76775347236816,192.05746350286665,193.34432827224722,194.63020542351714,195.91528679248037,197.20053167841328,198.48663647163,199.7729428723048,201.06057373278796,202.34811253344142,203.64355625523172,204.9423289989451,206.24504548239693,207.5521672633265
140.6104,141.2497,141.8860764209213,142.5232974464092,143.1601567615833,143.7985624357185,144.43921999504278,145.08360506334492,145.7315925916023,146.38405148441691,147.04089387718577,147.70212095731537,148.36729700277132,149.03705084094807,149.71159007688138,150.39128095811648,151.07546385176082,151.7659113481006,152.46105935495177,153.1620484756526,153.86838799718657,154.58081858838074,155.30020722408096,156.02642617231362,156.7603170442447,157.50152462370673,158.2502380292758,159.0069722330188,159.77158894837945,160.5435584198455,161.32362606930153,162.11317058380692,162.9115799299926,163.71955103081123,164.53445889236252,165.35885974048225,166.19137781227295,167.03264211120788,167.88069805942337,168.73638489880554,169.5998573854045,170.471365309431,171.3519095446643,172.2400007360572,173.13615243943778,174.03798423847192,174.9473386371669,175.86145642124742,176.78073501078407,177.7051157396621
535.2425,535.7177,536.1891453069135,536.6603984187548,537.1300535479395,537.5991818204824,538.0672495999319,538.5343323170167,538.9996291181947,539.4641048899651,539.9277246193963,540.3898809597855,540.8508841467266,541.310619658247,541.7695604049911,542.2285431325816,542.6872137980308,543.1465465220832,543.6050369015293,544.0639412244338,544.5221258835925,544.9812582294463,545.4411676093597,545.9013234001121,546.3628770640373,546.8256454692821,547.289461347414,547.7553925138245,548.2222185232354,548.6907897142315,549.1605394811058,549.6336436164798,550.1090490383568,550.5878309209595,551.0678930343419,551.5521573125343,552.0381215301036,552.5270070476588,553.0165595488814,553.507684201683,553.9999774371929,554.4940990157374,554.9900322108649,555.4869948868617,555.9855182572306,556.4844721381796,556.9852266182726,557.4855640471037,557.9867856696299,558.4879875498979
318.4292,319.4841,320.5333175242939,321.5806159944439,322.62429588476374,323.6657275923405,324.70383111240386,325.7386656415939,326.7689551434364,327.7973545587177,328.8229320621833,329.847150954235,330.8701251022815,331.8934579567508,332.9174455650424,333.942145084772,334.96626034605777,335.99132876998317,337.0148257118758,338.03680440055837,339.05663847958937,340.07384793532555,341.0894341756248,342.10353584244916,343.1167286487846,344.12840692426107,345.1396008009414,346.1505467688961,347.1620711727219,348.1733047895832,349.1860170718651,350.20098146833425,351.21754087591745,352.2360689166489,353.2530253050919,354.27006987123116,355.2857065523072,356.2993457644177,357.3080000563202,358.31096410590175,359.30686500841904,360.2946318951569,361.27545591123965,362.2477000788136,363.2134321590653,364.18007444095997,365.14646058549505,366.1093015454007,367.0676019937535,368.0214978767415
