# train_loss,val_loss
2.462133206427097321e-02,2.345758117735385895e-02
2.464201115071773529e-02,2.347253821790218353e-02
2.460622228682041168e-02,2.342675626277923584e-02
2.462148293852806091e-02,2.342771366238594055e-02
2.461210638284683228e-02,2.342717163264751434e-02
2.466911263763904572e-02,2.350177988409996033e-02
2.461912855505943298e-02,2.341467328369617462e-02
2.455391176044940948e-02,2.347864955663681030e-02
2.459118328988552094e-02,2.346195280551910400e-02
2.461998350918292999e-02,2.356897853314876556e-02
2.459153905510902405e-02,2.341204695403575897e-02
2.454764023423194885e-02,2.340873889625072479e-02
2.450742758810520172e-02,2.339839376509189606e-02
2.457620017230510712e-02,2.345746010541915894e-02
2.451130561530590057e-02,2.339257486164569855e-02
2.455598302185535431e-02,2.345328964293003082e-02
2.462233975529670715e-02,2.344622835516929626e-02
2.462204918265342712e-02,2.340076677501201630e-02
