# train_loss,val_loss
1.132842153310775757e-01,1.120202839374542236e-01
1.128585189580917358e-01,1.116140633821487427e-01
1.123860031366348267e-01,1.113058254122734070e-01
1.120819821953773499e-01,1.108845621347427368e-01
1.116873770952224731e-01,1.105659231543540955e-01
1.112442761659622192e-01,1.101562082767486572e-01
1.110208630561828613e-01,1.098143979907035828e-01
1.106424182653427124e-01,1.094814017415046692e-01
1.103104054927825928e-01,1.090819463133811951e-01
1.099089682102203369e-01,1.087948605418205261e-01
1.095238253474235535e-01,1.083649471402168274e-01
1.091647371649742126e-01,1.080382838845252991e-01
1.088318005204200745e-01,1.077096387743949890e-01
1.084584295749664307e-01,1.073200255632400513e-01
1.080480292439460754e-01,1.069711595773696899e-01
1.076933890581130981e-01,1.066073030233383179e-01
1.073404550552368164e-01,1.062893941998481750e-01
1.070131063461303711e-01,1.059069409966468811e-01
1.067242547869682312e-01,1.055833995342254639e-01
1.064129322767257690e-01,1.051983833312988281e-01
1.059870496392250061e-01,1.048673465847969055e-01
1.055584624409675598e-01,1.045384705066680908e-01
1.052929162979125977e-01,1.041634529829025269e-01
1.049727648496627808e-01,1.039137244224548340e-01
1.046382337808609009e-01,1.034935861825942993e-01
1.043590381741523743e-01,1.031954064965248108e-01
1.038688644766807556e-01,1.028054505586624146e-01
1.035641357302665710e-01,1.024563908576965332e-01
1.031950265169143677e-01,1.021461859345436096e-01
1.029364615678787231e-01,1.017850711941719055e-01
1.025632470846176147e-01,1.014481857419013977e-01
1.022213846445083618e-01,1.011040657758712769e-01
1.018389165401458740e-01,1.008064672350883484e-01
1.015750616788864136e-01,1.004479825496673584e-01
1.011730730533599854e-01,1.001394242048263550e-01
1.009970381855964661e-01,9.980425238609313965e-02
1.004592105746269226e-01,9.950393438339233398e-02
1.002868413925170898e-01,9.912521392107009888e-02
9.980659186840057373e-02,9.879214316606521606e-02
9.949047118425369263e-02,9.847900271415710449e-02
9.928211569786071777e-02,9.813845902681350708e-02
9.896004945039749146e-02,9.783885627985000610e-02
9.858569502830505371e-02,9.751908481121063232e-02
9.825940430164337158e-02,9.718883782625198364e-02
9.791766852140426636e-02,9.684450179338455200e-02
9.761518985033035278e-02,9.655144065618515015e-02
9.723396599292755127e-02,9.619630873203277588e-02
9.695310145616531372e-02,9.592203050851821899e-02
9.656455367803573608e-02,9.558692574501037598e-02
9.634180366992950439e-02,9.525112807750701904e-02
9.595832228660583496e-02,9.492792189121246338e-02
9.573790431022644043e-02,9.461051225662231445e-02
9.526550024747848511e-02,9.432855248451232910e-02
9.498275816440582275e-02,9.399049729108810425e-02
9.466259926557540894e-02,9.369121491909027100e-02
9.440991282463073730e-02,9.339670091867446899e-02
9.408748894929885864e-02,9.305600076913833618e-02
9.377241879701614380e-02,9.276735037565231323e-02
9.341793507337570190e-02,9.244812279939651489e-02
9.311071783304214478e-02,9.213270246982574463e-02
9.284463524818420410e-02,9.181001782417297363e-02
9.253675490617752075e-02,9.153315424919128418e-02
9.225343912839889526e-02,9.120157361030578613e-02
9.188811480998992920e-02,9.090624004602432251e-02
9.155789017677307129e-02,9.059901535511016846e-02
9.127119928598403931e-02,9.029880166053771973e-02
9.103274345397949219e-02,9.002368897199630737e-02
9.068305045366287231e-02,8.969429135322570801e-02
9.038680791854858398e-02,8.938384056091308594e-02
9.007384628057479858e-02,8.910291641950607300e-02
8.983705192804336548e-02,8.880162984132766724e-02
8.947494626045227051e-02,8.864664286375045776e-02
8.928428590297698975e-02,8.819947391748428345e-02
8.878275752067565918e-02,8.798152208328247070e-02
8.862058073282241821e-02,8.761417120695114136e-02
8.831747621297836304e-02,8.736303448677062988e-02
8.796171098947525024e-02,8.703576773405075073e-02
8.777057379484176636e-02,8.675402402877807617e-02
8.754938840866088867e-02,8.651748299598693848e-02
8.724669367074966431e-02,8.614891022443771362e-02
8.690680563449859619e-02,8.589734882116317749e-02
8.662791550159454346e-02,8.561035245656967163e-02
8.637014031410217285e-02,8.529230952262878418e-02
8.611495047807693481e-02,8.522602915763854980e-02
8.579120784997940063e-02,8.474276214838027954e-02
8.545239269733428955e-02,8.449850976467132568e-02
8.517505973577499390e-02,8.416385948657989502e-02
8.484261482954025269e-02,8.387956768274307251e-02
8.456512540578842163e-02,8.372905850410461426e-02
8.430247753858566284e-02,8.331251144409179688e-02
8.394141495227813721e-02,8.307081460952758789e-02
8.364355564117431641e-02,8.277238905429840088e-02
8.348535001277923584e-02,8.250854164361953735e-02
8.308333903551101685e-02,8.228305727243423462e-02
8.283743262290954590e-02,8.193258196115493774e-02
8.255403488874435425e-02,8.177025616168975830e-02
8.229525387287139893e-02,8.139481395483016968e-02
8.209954202175140381e-02,8.124275505542755127e-02
8.170407265424728394e-02,8.083591610193252563e-02
8.148892223834991455e-02,8.057341724634170532e-02
8.116509765386581421e-02,8.030226826667785645e-02
8.092923462390899658e-02,8.002761751413345337e-02
8.066157251596450806e-02,7.979595661163330078e-02
8.050659298896789551e-02,7.949719578027725220e-02
8.006757497787475586e-02,7.923258841037750244e-02
7.984741032123565674e-02,7.896944135427474976e-02
7.967124879360198975e-02,7.877097278833389282e-02
7.934489101171493530e-02,7.843262702226638794e-02
7.915134727954864502e-02,7.820434868335723877e-02
7.886654883623123169e-02,7.789825648069381714e-02
7.864518463611602783e-02,7.763779908418655396e-02
7.832360267639160156e-02,7.747405022382736206e-02
7.806331664323806763e-02,7.710897922515869141e-02
7.764618843793869019e-02,7.693392038345336914e-02
7.747656106948852539e-02,7.664868235588073730e-02
7.729363441467285156e-02,7.640049606561660767e-02
7.714055478572845459e-02,7.608982920646667480e-02
7.692287117242813110e-02,7.588750123977661133e-02
7.645617425441741943e-02,7.568421214818954468e-02
7.613030076026916504e-02,7.532668113708496094e-02
7.591067999601364136e-02,7.507696747779846191e-02
7.569269090890884399e-02,7.486873120069503784e-02
7.546296715736389160e-02,7.457964867353439331e-02
7.519455254077911377e-02,7.436702400445938110e-02
7.503177970647811890e-02,7.411878556013107300e-02
7.461929321289062500e-02,7.391279935836791992e-02
7.427488267421722412e-02,7.357097417116165161e-02
7.424157857894897461e-02,7.335760444402694702e-02
7.390449196100234985e-02,7.312560826539993286e-02
7.372346520423889160e-02,7.283652573823928833e-02
7.352702319622039795e-02,7.285965979099273682e-02
7.304669916629791260e-02,7.236712425947189331e-02
7.295752316713333130e-02,7.217057049274444580e-02
7.273140549659729004e-02,7.192499190568923950e-02
7.240895926952362061e-02,7.162597030401229858e-02
7.218836247920989990e-02,7.140032947063446045e-02
7.194302976131439209e-02,7.114759832620620728e-02
7.165105640888214111e-02,7.096721976995468140e-02
7.134524732828140259e-02,7.067954540252685547e-02
7.116521149873733521e-02,7.053095102310180664e-02
7.098620384931564331e-02,7.019403576850891113e-02
7.071723043918609619e-02,7.002113759517669678e-02
7.059883326292037964e-02,6.971662491559982300e-02
7.039026916027069092e-02,6.948991864919662476e-02
7.006134092807769775e-02,6.933296471834182739e-02
6.971456855535507202e-02,6.905233114957809448e-02
6.947881728410720825e-02,6.880743801593780518e-02
6.929181516170501709e-02,6.868479400873184204e-02
6.904906034469604492e-02,6.837811321020126343e-02
6.906567513942718506e-02,6.829043477773666382e-02
6.890565156936645508e-02,6.795192509889602661e-02
6.872926652431488037e-02,6.772562861442565918e-02
6.830095499753952026e-02,6.744835525751113892e-02
6.809817999601364136e-02,6.720093637704849243e-02
6.775271147489547729e-02,6.704825162887573242e-02
6.761741638183593750e-02,6.671848893165588379e-02
6.735317409038543701e-02,6.649420410394668579e-02
6.713526695966720581e-02,6.636517494916915894e-02
6.688035279512405396e-02,6.604982167482376099e-02
6.660041213035583496e-02,6.583648175001144409e-02
6.637002527713775635e-02,6.567341089248657227e-02
6.615719944238662720e-02,6.541426479816436768e-02
6.591440737247467041e-02,6.517954170703887939e-02
6.567977368831634521e-02,6.494920700788497925e-02
6.551924347877502441e-02,6.475626677274703979e-02
6.523680686950683594e-02,6.458940356969833374e-02
6.504613906145095825e-02,6.432697176933288574e-02
6.490062922239303589e-02,6.408685445785522461e-02
6.452021002769470215e-02,6.398658454418182373e-02
6.432981044054031372e-02,6.370393931865692139e-02
6.414488703012466431e-02,6.347829848527908325e-02
6.389499455690383911e-02,6.333071738481521606e-02
6.371413916349411011e-02,6.308444589376449585e-02
6.349719315767288208e-02,6.287363171577453613e-02
6.316825002431869507e-02,6.262211501598358154e-02
6.308649480342864990e-02,6.240675970911979675e-02
6.304576992988586426e-02,6.218641251325607300e-02
6.287617236375808716e-02,6.197184696793556213e-02
6.272583454847335815e-02,6.184656918048858643e-02
6.241628527641296387e-02,6.154502928256988525e-02
6.210452318191528320e-02,6.134628131985664368e-02
6.188553944230079651e-02,6.116366386413574219e-02
6.168609112501144409e-02,6.093945354223251343e-02
6.148362532258033752e-02,6.075676903128623962e-02
6.123701855540275574e-02,6.054987758398056030e-02
6.098069623112678528e-02,6.049069017171859741e-02
6.075515598058700562e-02,6.016371771693229675e-02
6.063348799943923950e-02,5.995099246501922607e-02
6.037293747067451477e-02,5.981140956282615662e-02
6.021757796406745911e-02,5.954580008983612061e-02
6.029338017106056213e-02,5.933897197246551514e-02
5.995649471879005432e-02,5.921654775738716125e-02
5.972431227564811707e-02,5.892971903085708618e-02
5.959299579262733459e-02,5.873392894864082336e-02
5.938213318586349487e-02,5.857665091753005981e-02
5.903608351945877075e-02,5.834707245230674744e-02
5.889075621962547302e-02,5.813796445727348328e-02
5.862289294600486755e-02,5.803029984235763550e-02
5.849377810955047607e-02,5.777126178145408630e-02
5.817446857690811157e-02,5.765705183148384094e-02
5.804753676056861877e-02,5.749099701642990112e-02
5.781190842390060425e-02,5.730092152953147888e-02
5.769222229719161987e-02,5.711939930915832520e-02
5.737225338816642761e-02,5.687524005770683289e-02
5.721595138311386108e-02,5.665611103177070618e-02
5.698436871170997620e-02,5.647582933306694031e-02
5.675495788455009460e-02,5.636165663599967957e-02
5.658358335494995117e-02,5.613403394818305969e-02
5.632572993636131287e-02,5.587016418576240540e-02
5.631560459733009338e-02,5.572453513741493225e-02
5.613525956869125366e-02,5.555622279644012451e-02
5.577213317155838013e-02,5.534023419022560120e-02
5.565252900123596191e-02,5.540575832128524780e-02
5.563914775848388672e-02,5.500020831823348999e-02
5.559511110186576843e-02,5.493091419339179993e-02
5.552083998918533325e-02,5.457313358783721924e-02
5.522197112441062927e-02,5.438322946429252625e-02
5.499546229839324951e-02,5.420251935720443726e-02
5.477509275078773499e-02,5.405215173959732056e-02
5.456330627202987671e-02,5.384368449449539185e-02
5.444254726171493530e-02,5.367499962449073792e-02
5.419149994850158691e-02,5.353654548525810242e-02
5.392751097679138184e-02,5.331618338823318481e-02
5.386117845773696899e-02,5.317575484514236450e-02
5.363778397440910339e-02,5.298803001642227173e-02
5.340768024325370789e-02,5.279539152979850769e-02
5.328220874071121216e-02,5.264713242650032043e-02
5.304218456149101257e-02,5.245399475097656250e-02
5.290682613849639893e-02,5.228554829955101013e-02
5.279177054762840271e-02,5.217700824141502380e-02
5.250016227364540100e-02,5.196509882807731628e-02
5.232965946197509766e-02,5.183784663677215576e-02
5.214384943246841431e-02,5.174009874463081360e-02
5.198021605610847473e-02,5.144619941711425781e-02
5.171013623476028442e-02,5.131100490689277649e-02
5.155631527304649353e-02,5.110441148281097412e-02
5.132809281349182129e-02,5.095602944493293762e-02
5.146139115095138550e-02,5.076643452048301697e-02
5.139491334557533264e-02,5.060074478387832642e-02
5.122661963105201721e-02,5.054168403148651123e-02
5.109309032559394836e-02,5.026022344827651978e-02
5.102296173572540283e-02,5.006248876452445984e-02
5.063327774405479431e-02,4.998636618256568909e-02
5.058667063713073730e-02,4.972654208540916443e-02
5.028322711586952209e-02,4.956404864788055420e-02
5.017838627099990845e-02,4.946542158722877502e-02
4.995397850871086121e-02,4.926110431551933289e-02
4.970726743340492249e-02,4.908678680658340454e-02
4.963183030486106873e-02,4.895545542240142822e-02
4.943679645657539368e-02,4.877549782395362854e-02
4.926731437444686890e-02,4.865385591983795166e-02
4.906481504440307617e-02,4.845394194126129150e-02
4.890750721096992493e-02,4.830110445618629456e-02
4.877804219722747803e-02,4.817269369959831238e-02
4.856753721833229065e-02,4.797480627894401550e-02
4.845684766769409180e-02,4.782581701874732971e-02
4.830200225114822388e-02,4.768663272261619568e-02
4.821189120411872864e-02,4.750669375061988831e-02
4.796464368700981140e-02,4.740772396326065063e-02
4.779222607612609863e-02,4.720230400562286377e-02
4.758296161890029907e-02,4.711525887250900269e-02
4.734749346971511841e-02,4.692373797297477722e-02
4.723593220114707947e-02,4.680650681257247925e-02
4.720279201865196228e-02,4.663408175110816956e-02
4.696067422628402710e-02,4.651552811264991760e-02
4.690004885196685791e-02,4.632651433348655701e-02
4.660709947347640991e-02,4.620555415749549866e-02
4.659094661474227905e-02,4.601648449897766113e-02
4.626366868615150452e-02,4.597633332014083862e-02
4.614352062344551086e-02,4.577500373125076294e-02
4.604497179388999939e-02,4.566403850913047791e-02
4.587239027023315430e-02,4.547733440995216370e-02
4.564963653683662415e-02,4.528021812438964844e-02
4.547434672713279724e-02,4.520072788000106812e-02
4.541874676942825317e-02,4.511560127139091492e-02
4.532354697585105896e-02,4.492266476154327393e-02
4.513002559542655945e-02,4.472317546606063843e-02
4.501289129257202148e-02,4.464984312653541565e-02
4.513004422187805176e-02,4.439692199230194092e-02
4.482602700591087341e-02,4.427247494459152222e-02
4.465455189347267151e-02,4.410624131560325623e-02
4.455729946494102478e-02,4.399340227246284485e-02
4.443759843707084656e-02,4.394474998116493225e-02
4.425800964236259460e-02,4.372571036219596863e-02
4.411394894123077393e-02,4.358452931046485901e-02
4.405509680509567261e-02,4.339898005127906799e-02
4.378682002425193787e-02,4.337725788354873657e-02
4.362542182207107544e-02,4.314610362052917480e-02
4.343803226947784424e-02,4.306688904762268066e-02
4.337834194302558899e-02,4.285642504692077637e-02
4.319731891155242920e-02,4.282513260841369629e-02
4.301126301288604736e-02,4.268811643123626709e-02
4.283953458070755005e-02,4.269833862781524658e-02
4.276405274868011475e-02,4.234297201037406921e-02
4.268340766429901123e-02,4.226255044341087341e-02
4.271415248513221741e-02,4.207255691289901733e-02
4.253426939249038696e-02,4.191189631819725037e-02
4.242427647113800049e-02,4.179649055004119873e-02
4.223267734050750732e-02,4.166604205965995789e-02
4.209052026271820068e-02,4.151570424437522888e-02
4.190582409501075745e-02,4.143214598298072815e-02
4.179493710398674011e-02,4.130372032523155212e-02
4.162551462650299072e-02,4.124013334512710571e-02
4.143926873803138733e-02,4.107702150940895081e-02
4.135960713028907776e-02,4.090012609958648682e-02
4.128400981426239014e-02,4.090563952922821045e-02
4.108382388949394226e-02,4.067416116595268250e-02
4.087680205702781677e-02,4.059314727783203125e-02
4.073192179203033447e-02,4.041432961821556091e-02
4.071499779820442200e-02,4.030079022049903870e-02
4.049513489007949829e-02,4.021516814827919006e-02
4.042594879865646362e-02,4.002510383725166321e-02
4.026507213711738586e-02,3.990931063890457153e-02
4.021317511796951294e-02,3.989158943295478821e-02
3.998550772666931152e-02,3.972762450575828552e-02
3.991216793656349182e-02,3.966091200709342957e-02
3.994216024875640869e-02,3.939200937747955322e-02
3.975434973835945129e-02,3.925730660557746887e-02
3.956286609172821045e-02,3.923375532031059265e-02
3.950783982872962952e-02,3.905374184250831604e-02
3.933505713939666748e-02,3.909226506948471069e-02
3.918657451868057251e-02,3.881798312067985535e-02
3.906501829624176025e-02,3.883009031414985657e-02
3.899196535348892212e-02,3.866245597600936890e-02
3.879930824041366577e-02,3.852653503417968750e-02
3.874048963189125061e-02,3.837193548679351807e-02
3.868332505226135254e-02,3.820009529590606689e-02
3.853031992912292480e-02,3.821389377117156982e-02
3.830371052026748657e-02,3.803880512714385986e-02
3.820982947945594788e-02,3.831384703516960144e-02
3.816419094800949097e-02,3.776047751307487488e-02
3.794433176517486572e-02,3.774911537766456604e-02
3.792748600244522095e-02,3.753872960805892944e-02
3.775775060057640076e-02,3.744090721011161804e-02
3.760125488042831421e-02,3.735017031431198120e-02
3.750355541706085205e-02,3.722673282027244568e-02
3.752266988158226013e-02,3.710976988077163696e-02
3.725164756178855896e-02,3.717409074306488037e-02
3.720556572079658508e-02,3.690566122531890869e-02
3.708266466856002808e-02,3.682215139269828796e-02
3.697806596755981445e-02,3.677875176072120667e-02
3.681132569909095764e-02,3.655747324228286743e-02
3.674398362636566162e-02,3.673081099987030029e-02
3.666009008884429932e-02,3.631817176938056946e-02
3.667027503252029419e-02,3.621403500437736511e-02
3.648184239864349365e-02,3.615819290280342102e-02
3.632142394781112671e-02,3.609644994139671326e-02
3.627450764179229736e-02,3.608998656272888184e-02
3.605892881751060486e-02,3.579963743686676025e-02
3.598799556493759155e-02,3.573182970285415649e-02
3.606428951025009155e-02,3.557697683572769165e-02
3.584278747439384460e-02,3.563083335757255554e-02
3.567655012011528015e-02,3.541232272982597351e-02
3.561032190918922424e-02,3.527906909584999084e-02
3.556606546044349670e-02,3.559735789895057678e-02
3.540505096316337585e-02,3.521783277392387390e-02
3.540866076946258545e-02,3.507749736309051514e-02
3.526385501027107239e-02,3.494179248809814453e-02
3.507063910365104675e-02,3.481188416481018066e-02
3.491723164916038513e-02,3.483273088932037354e-02
3.490182384848594666e-02,3.460847213864326477e-02
3.471744060516357422e-02,3.452664986252784729e-02
3.477590158581733704e-02,3.454545885324478149e-02
3.462040424346923828e-02,3.425791859626770020e-02
3.453515842556953430e-02,3.420000895857810974e-02
3.442953899502754211e-02,3.435951098799705505e-02
3.430195152759552002e-02,3.405049443244934082e-02
3.416558727622032166e-02,3.387705236673355103e-02
3.427563607692718506e-02,3.385867923498153687e-02
3.412349149584770203e-02,3.366937488317489624e-02
3.405199199914932251e-02,3.358804807066917419e-02
3.378666937351226807e-02,3.362320736050605774e-02
3.370552137494087219e-02,3.359377384185791016e-02
3.366471081972122192e-02,3.345971554517745972e-02
3.359237685799598694e-02,3.331230208277702332e-02
3.339080139994621277e-02,3.315574675798416138e-02
3.339042514562606812e-02,3.315957635641098022e-02
3.322193771600723267e-02,3.295642137527465820e-02
3.320010006427764893e-02,3.287409991025924683e-02
3.311767429113388062e-02,3.288202732801437378e-02
3.293399885296821594e-02,3.277223184704780579e-02
3.288137540221214294e-02,3.267253562808036804e-02
3.277799114584922791e-02,3.257777169346809387e-02
3.283052518963813782e-02,3.244205564260482788e-02
3.256263956427574158e-02,3.240453824400901794e-02
3.253522142767906189e-02,3.239142522215843201e-02
3.241462260484695435e-02,3.229985386133193970e-02
3.233100473880767822e-02,3.206140920519828796e-02
3.238010406494140625e-02,3.199899196624755859e-02
3.227958828210830688e-02,3.193832561373710632e-02
3.208347782492637634e-02,3.199778124690055847e-02
3.200198337435722351e-02,3.199592977762222290e-02
3.201721981167793274e-02,3.166732192039489746e-02
3.193409368395805359e-02,3.168573603034019470e-02
3.174388036131858826e-02,3.153335675597190857e-02
3.175556659698486328e-02,3.162507712841033936e-02
3.165276721119880676e-02,3.139869868755340576e-02
3.158654272556304932e-02,3.123694472014904022e-02
3.161603957414627075e-02,3.120959363877773285e-02
3.149938955903053284e-02,3.106034919619560242e-02
3.138645738363265991e-02,3.101621195673942566e-02
3.123958036303520203e-02,3.093963116407394409e-02
3.119069710373878479e-02,3.105824068188667297e-02
3.106079064309597015e-02,3.084566630423069000e-02
3.101802431046962738e-02,3.081299737095832825e-02
3.084053657948970795e-02,3.067898750305175781e-02
3.079984895884990692e-02,3.057244792580604553e-02
3.075491823256015778e-02,3.067946620285511017e-02
3.074707090854644775e-02,3.040008246898651123e-02
3.063969872891902924e-02,3.032643347978591919e-02
3.053864464163780212e-02,3.029601648449897766e-02
3.038495033979415894e-02,3.027930110692977905e-02
3.031710907816886902e-02,3.025139123201370239e-02
3.021870367228984833e-02,3.011411242187023163e-02
3.011930547654628754e-02,3.008905425667762756e-02
3.009335510432720184e-02,2.990983054041862488e-02
3.013567999005317688e-02,2.993299812078475952e-02
2.995000779628753662e-02,2.989159151911735535e-02
